t_wall,x,y,z
3.3237,-7.22345,15.51855,2.59879
3.3338,-7.51190,15.70212,2.70291
3.3464,-7.80389,15.88349,2.80832
3.3478,-8.09937,16.06267,2.91498
3.3605,-8.39819,16.23966,3.02286
3.3720,-8.70032,16.41447,3.13193
3.3824,-9.00562,16.58710,3.24216
3.3944,-9.31396,16.75755,3.35349
3.4072,-9.62537,16.92583,3.46591
3.4083,-9.93970,17.09195,3.57941
3.4200,-10.25690,17.25592,3.69394
3.4312,-10.57684,17.41773,3.80948
3.4411,-10.89948,17.57740,3.92599
3.4507,-11.22473,17.73492,4.04349
3.4602,-11.55255,17.89032,4.16190
3.4697,-11.88287,18.04359,4.28122
3.4794,-12.21564,18.19475,4.40143
3.4888,-12.55078,18.34380,4.52249
3.4978,-12.88818,18.49075,4.64438
3.5112,-13.22784,18.63561,4.76706
3.5219,-13.56964,18.77838,4.89053
3.5370,-13.91357,18.91908,5.01477
3.5383,-14.25958,19.05772,5.13977
3.5472,-14.60760,19.19429,5.26550
3.5565,-14.95758,19.32883,5.39194
3.5650,-15.30945,19.46132,5.51907
3.5826,-15.66318,19.59179,5.64685
3.5929,-16.01865,19.72024,5.77530
3.6019,-16.37589,19.84669,5.90439
3.6109,-16.73480,19.97113,6.03409
3.6206,-17.09537,20.09360,6.16437
3.6298,-17.45755,20.21408,6.29526
3.6392,-17.82129,20.33261,6.42670
3.6480,-18.18655,20.44918,6.55869
3.6571,-18.55331,20.56380,6.69122
3.6657,-18.92151,20.67649,6.82428
3.6827,-19.29111,20.78727,6.95786
3.6924,-19.66205,20.89613,7.09192
3.7013,-20.03433,21.00310,7.22647
3.7106,-20.40790,21.10818,7.36148
3.7217,-20.78271,21.21140,7.49695
3.7310,-21.15875,21.31274,7.63287
3.7415,-21.53598,21.41224,7.76923
3.7509,-21.91437,21.50990,7.90601
3.7599,-22.29388,21.60574,8.04318
3.7701,-22.67447,21.69976,8.18076
3.7795,-23.05612,21.79197,8.31873
3.7890,-23.43881,21.88240,8.45706
3.7978,-23.82251,21.97105,8.59576
3.8085,-24.20718,22.05794,8.73483
3.8179,-24.59280,22.14307,8.87424
3.8288,-24.97934,22.22646,9.01398
3.8389,-25.36679,22.30813,9.15405
3.8499,-25.75513,22.38808,9.29446
3.8599,-26.14435,22.46633,9.43518
3.8686,-26.53442,22.54290,9.57620
3.8770,-26.92532,22.61779,9.71753
3.8865,-27.31705,22.69101,9.85916
3.8952,-27.70956,22.76259,10.00110
3.9113,-28.10284,22.83253,10.14331
3.9213,-28.49689,22.90085,10.28580
3.9306,-28.89166,22.96756,10.42856
3.9396,-29.28711,23.03266,10.57156
3.9489,-29.68326,23.09617,10.71481
3.9584,-30.08008,23.15810,10.85831
3.9688,-30.47754,23.21848,11.00204
3.9788,-30.87564,23.27729,11.14603
3.9891,-31.27435,23.33457,11.29022
3.9983,-31.67365,23.39032,11.43463
4.0069,-32.07352,23.44455,11.57925
4.0153,-32.47397,23.49728,11.72409
4.0321,-32.87497,23.54852,11.86911
4.0406,-33.27649,23.59827,12.01434
4.0490,-33.67853,23.64655,12.15976
4.0576,-34.08105,23.69338,12.30536
4.0658,-34.48407,23.73876,12.45114
4.0822,-34.88754,23.78270,12.59708
4.0916,-35.29147,23.82523,12.74319
4.0999,-35.69583,23.86634,12.88947
4.1081,-36.10062,23.90605,13.03589
4.1165,-36.50583,23.94437,13.18246
4.1336,-36.91144,23.98132,13.32919
4.1415,-37.31744,24.01690,13.47607
4.1500,-37.72327,24.05111,13.62314
4.1583,-38.12924,24.08396,13.77032
4.1668,-38.53546,24.11545,13.91754
4.1749,-38.94183,24.14558,14.06476
4.1899,-39.34848,24.17435,14.21191
4.1984,-39.75531,24.20176,14.35895
4.2065,-40.16245,24.22778,14.50574
4.2216,-40.56982,24.25243,14.65222
4.2318,-40.97760,24.27568,14.79828
4.2406,-41.38574,24.29753,14.94382
4.2490,-41.79428,24.31796,15.08868
4.2585,-42.20328,24.33696,15.23279
4.2670,-42.61282,24.35450,15.37604
4.2759,-43.02289,24.37057,15.51825
4.2938,-43.43353,24.38518,15.65939
4.3040,-43.84479,24.39828,15.79935
4.3122,-44.25662,24.40989,15.93799
4.3208,-44.66907,24.41998,16.07532
4.3284,-45.08206,24.42854,16.21118
4.3383,-45.49564,24.43556,16.34552
4.3462,-45.90982,24.44103,16.47827
4.3560,-46.32455,24.44493,16.60931
4.3702,-46.73990,24.44726,16.73862
4.3777,-47.15594,24.44801,16.86603
4.3861,-47.57263,24.44715,16.99149
4.4016,-47.98996,24.44468,17.11490
4.4089,-48.40750,24.44050,17.23605
4.4164,-48.82556,24.43471,17.35507
4.4313,-49.24423,24.42734,17.47208
4.4392,-49.66354,24.41840,17.58707
4.4468,-50.08347,24.40793,17.70007
4.4609,-50.50400,24.39594,17.81113
4.4683,-50.92514,24.38244,17.92026
4.4759,-51.34686,24.36745,18.02747
4.4913,-51.76917,24.35099,18.13281
4.4991,-52.19202,24.33308,18.23630
4.5073,-52.61542,24.31373,18.33795
4.5153,-53.03934,24.29296,18.43781
4.5302,-53.46378,24.27078,18.53586
4.5385,-53.88870,24.24721,18.63217
4.5455,-54.31412,24.22226,18.72675
4.5604,-54.74002,24.19595,18.81958
4.5681,-55.16638,24.16830,18.91074
4.5758,-55.59317,24.13932,19.00021
4.5912,-56.02042,24.10902,19.08804
4.5990,-56.44806,24.07741,19.17422
4.6074,-56.87613,24.04452,19.25879
4.6153,-57.30460,24.01035,19.34177
4.6306,-57.73346,23.97492,19.42316
4.6380,-58.16269,23.93824,19.50299
4.6455,-58.59229,23.90033,19.58130
4.6600,-59.02222,23.86120,19.65808
4.6675,-59.45251,23.82086,19.73337
4.6751,-59.88315,23.77932,19.80719
4.6893,-60.31409,23.73660,19.87955
4.6964,-60.74533,23.69271,19.95044
4.7109,-61.17688,23.64766,20.01990
4.7178,-61.60873,23.60147,20.08795
4.7250,-62.04086,23.55415,20.15460
4.7392,-62.47327,23.50570,20.21988
4.7466,-62.90591,23.45614,20.28378
4.7609,-63.33887,23.40549,20.34637
4.7681,-63.77213,23.35375,20.40762
4.7752,-64.20566,23.30094,20.46756
4.7895,-64.63947,23.24707,20.52621
4.7967,-65.07355,23.19214,20.58359
4.8117,-65.50787,23.13618,20.63968
4.8201,-65.94244,23.07918,20.69452
4.8274,-66.37726,23.02117,20.74814
4.8354,-66.81232,22.96215,20.80054
4.8514,-67.24759,22.90213,20.85172
4.8591,-67.68307,22.84112,20.90170
4.8673,-68.11877,22.77913,20.95050
4.8759,-68.55466,22.71618,20.99814
4.8906,-68.99072,22.65227,21.04462
4.8996,-69.42697,22.58741,21.08997
4.9081,-69.86340,22.52161,21.13419
4.9164,-70.29999,22.45489,21.17728
4.9359,-70.73672,22.38725,21.21927
4.9369,-71.17361,22.31870,21.26019
4.9453,-71.61066,22.24924,21.30002
4.9608,-72.04782,22.17890,21.33878
4.9692,-72.48514,22.10768,21.37650
4.9783,-72.92258,22.03558,21.41318
4.9874,-73.36014,21.96262,21.44882
4.9966,-73.79782,21.88881,21.48346
5.0051,-74.23560,21.81415,21.51709
5.0211,-74.67349,21.73866,21.54971
5.0308,-75.11148,21.66233,21.58139
5.0408,-75.54959,21.58522,21.61230
5.0508,-75.98782,21.50729,21.64233
5.0591,-76.42615,21.42857,21.67133
5.0673,-76.86456,21.34904,21.69931
5.0767,-77.30304,21.26872,21.72614
5.0869,-77.74158,21.18760,21.75171
5.0956,-78.18015,21.10568,21.77600
5.1054,-78.61877,21.02296,21.79886
5.1232,-79.05743,20.93945,21.82022
5.1329,-79.49585,20.85513,21.84003
5.1425,-79.93430,20.77000,21.85812
5.1533,-80.37265,20.68407,21.87430
5.1658,-80.81079,20.59732,21.88861
5.1667,-81.24881,20.50975,21.90082
5.1820,-81.68668,20.42134,21.91077
5.1894,-82.12436,20.33211,21.91837
5.1965,-82.56183,20.24203,21.92349
5.2103,-82.99905,20.15111,21.92603
5.2173,-83.43597,20.05934,21.92584
5.2312,-83.87262,19.96670,21.92279
5.2383,-84.30899,19.87319,21.91678
5.2457,-84.74509,19.77880,21.90768
5.2597,-85.18082,19.68351,21.89536
5.2667,-85.61618,19.58733,21.87970
5.2819,-86.05112,19.49024,21.86060
5.2902,-86.48563,19.39222,21.83786
5.2974,-86.91959,19.29328,21.81143
5.3057,-87.35300,19.19340,21.78116
5.3204,-87.78577,19.09257,21.74698
5.3280,-88.21786,18.99078,21.70868
5.3359,-88.64920,18.88802,21.66617
5.3508,-89.07971,18.78428,21.61938
5.3583,-89.50928,18.67954,21.56818
5.3667,-89.93787,18.57380,21.51242
5.3757,-90.36542,18.46705,21.45197
5.3920,-90.79172,18.35927,21.38669
5.4019,-91.21674,18.25047,21.31638
5.4100,-91.64026,18.14062,21.24094
5.4194,-92.06216,18.02972,21.16013
5.4292,-92.48221,17.91776,21.07376
5.4389,-92.90021,17.80472,20.98166
5.4483,-93.31598,17.69061,20.88367
5.4571,-93.72925,17.57541,20.77957
5.4665,-94.13983,17.45911,20.66919
5.4756,-94.54742,17.34171,20.55240
5.4859,-94.95175,17.22320,20.42902
5.4973,-95.35257,17.10359,20.29889
5.5089,-95.74991,16.98282,20.16180
5.5185,-96.14343,16.86090,20.01764
5.5294,-96.53287,16.73784,19.86630
5.5391,-96.91788,16.61364,19.70767
5.5485,-97.29819,16.48832,19.54169
5.5578,-97.67337,16.36189,19.36826
5.5670,-98.04306,16.23439,19.18732
5.5759,-98.40686,16.10583,18.99884
5.5850,-98.76437,15.97626,18.80280
5.6027,-99.11514,15.84573,18.59915
5.6120,-99.45868,15.71426,18.38791
5.6214,-99.79453,15.58193,18.16910
5.6315,-100.12219,15.44880,17.94281
5.6411,-100.44125,15.31491,17.70920
5.6507,-100.75116,15.18036,17.46829
5.6605,-101.05151,15.04520,17.22034
5.6708,-101.34174,14.90954,16.96555
5.6806,-101.62164,14.77343,16.70401
5.6909,-101.89069,14.63697,16.43607
5.7010,-102.14844,14.50026,16.16205
5.7112,-102.39444,14.36341,15.88229
5.7216,-102.62836,14.22658,15.59723
5.7320,-102.85022,14.08986,15.30762
5.7433,-103.05963,13.95342,15.01389
5.7544,-103.25632,13.81743,14.71643
5.7648,-103.44000,13.68204,14.41589
5.7757,-103.61038,13.54746,14.11270
5.7765,-103.76718,13.41388,13.80746
5.7877,-103.91013,13.28158,13.50092
5.7987,-104.03903,13.15074,13.19370
5.8099,-104.15372,13.02156,12.88641
5.8217,-104.25415,12.89426,12.57971
5.8330,-104.34009,12.76908,12.27429
5.8440,-104.41153,12.64624,11.97070
5.8552,-104.47018,12.52586,11.67017
5.8561,-104.51569,12.40786,11.37256
5.8685,-104.54767,12.29225,11.07751
5.8825,-104.56628,12.17902,10.78497
5.8956,-104.57193,12.06809,10.49490
5.8965,-104.56577,11.95921,10.20721
5.9066,-104.54788,11.85235,9.92184
5.9173,-104.51880,11.74743,9.63879
5.9289,-104.47900,11.64433,9.35803
5.9419,-104.42917,11.54291,9.07953
5.9526,-104.36975,11.44309,8.80328
5.9659,-104.30115,11.34476,8.52927
5.9667,-104.22369,11.24785,8.25742
5.9783,-104.13766,11.15234,7.98773
5.9886,-104.04346,11.05800,7.72043
5.9992,-103.94131,10.96474,7.45581
6.0096,-103.83167,10.87275,7.19312
6.0201,-103.71497,10.78216,6.93192
6.0314,-103.59152,10.69310,6.67181
6.0430,-103.46179,10.60564,6.41238
6.0533,-103.32614,10.51986,6.15338
6.0633,-103.18500,10.43586,5.89462
6.0741,-103.03870,10.35372,5.63574
6.0839,-102.88770,10.27353,5.37659
6.0954,-102.73236,10.19542,5.11667
6.0961,-102.57306,10.11946,4.85583
6.1052,-102.41010,10.04571,4.59399
6.1151,-102.24380,9.97426,4.33096
6.1320,-102.07458,9.90522,4.06659
6.1408,-101.90268,9.83863,3.80084
6.1504,-101.72824,9.77449,3.53369
6.1596,-101.55145,9.71281,3.26514
6.1686,-101.37253,9.65362,2.99518
6.1775,-101.19156,9.59699,2.72372
6.1867,-101.00867,9.54296,2.45078
6.1959,-100.82401,9.49157,2.17633
6.2122,-100.63770,9.44285,1.90030
6.2208,-100.44986,9.39688,1.62271
6.2291,-100.26065,9.35369,1.34354
6.2369,-100.07013,9.31332,1.06277
6.2450,-99.87848,9.27583,0.78040
6.2605,-99.68594,9.24126,0.49658
6.2685,-99.49261,9.20969,0.21130
6.2761,-99.29858,9.18113,-0.07544
6.2911,-99.10394,9.15558,-0.36362
6.3002,-98.90814,9.13257,-0.65326
6.3077,-98.71170,9.11266,-0.94449
6.3150,-98.51465,9.09557,-1.23718
6.3310,-98.31778,9.08250,-1.53159
6.3380,-98.12186,9.07410,-1.82748
6.3450,-97.92749,9.07094,-2.12491
6.3592,-97.73532,9.07351,-2.42361
6.3667,-97.54620,9.08232,-2.72330
6.3805,-97.36154,9.09734,-3.02258
6.3874,-97.18137,9.11905,-3.32181
6.4015,-97.00580,9.14729,-3.62097
6.4083,-96.83441,9.18202,-3.92029
6.4163,-96.66708,9.22310,-4.21979
6.4301,-96.50375,9.27037,-4.51941
6.4370,-96.34433,9.32370,-4.81915
6.4509,-96.18878,9.38298,-5.11899
6.4578,-96.03705,9.44809,-5.41888
6.4718,-95.88910,9.51889,-5.71878
6.4787,-95.74484,9.59527,-6.01865
6.4858,-95.60428,9.67712,-6.31845
6.4996,-95.46732,9.76430,-6.61816
6.5065,-95.33389,9.85674,-6.91782
6.5204,-95.20401,9.95425,-7.21732
6.5273,-95.07758,10.05673,-7.51660
6.5411,-94.95453,10.16406,-7.81570
6.5481,-94.83484,10.27613,-8.11459
6.5552,-94.71841,10.39282,-8.41327
6.5690,-94.60519,10.51402,-8.71173
6.5760,-94.49515,10.63962,-9.00995
6.5898,-94.38818,10.76952,-9.30792
6.5968,-94.28427,10.90363,-9.60565
6.6109,-94.18335,11.04184,-9.90311
6.6178,-94.08536,11.18410,-10.20032
6.6278,-93.99026,11.33032,-10.49728
6.6352,-93.89804,11.48044,-10.79398
6.6475,-93.80862,11.63439,-11.09042
6.6612,-93.72198,11.79212,-11.38663
6.6682,-93.63812,11.95375,-11.68268
6.6751,-93.55701,12.11915,-11.97852
6.6893,-93.47858,12.28832,-12.27417
6.6963,-93.40274,12.46083,-12.56949
6.7103,-93.32962,12.63733,-12.86478
6.7172,-93.25919,12.81765,-13.15994
6.7313,-93.19138,13.00167,-13.45499
6.7383,-93.12613,13.18922,-13.74985
